259,0.438667
259.2,0.436976
259.4,0.435446
259.6,0.428356
259.8,0.429383
260,0.427043
260.2,0.432373
260.4,0.433043
260.6,0.43625
260.8,0.436487
261,0.434845
261.2,0.434475
261.4,0.433008
261.6,0.434363
261.8,0.433239
262,0.43275
262.2,0.434042
262.4,0.434755
262.6,0.433385
262.8,0.431905
263,0.432701
263.2,0.433085
263.4,0.433909
263.6,0.434538
263.8,0.434203
264,0.43187
264.2,0.433588
264.4,0.435251
264.6,0.431639
264.8,0.431807
265,0.431967
265.2,0.431311
265.4,0.426435
265.6,0.424905
265.8,0.427916
266,0.431499
266.2,0.432799
266.4,0.431618
266.6,0.432554
266.8,0.432715
267,0.432394
267.2,0.432394
267.4,0.432554
267.6,0.432785
267.8,0.432491
268,0.42911
268.2,0.424975
268.4,0.421999
268.6,0.421454
268.8,0.425988
269,0.427224
269.2,0.425611
269.4,0.427497
269.6,0.427979
269.8,0.430298
270,0.430961
270.2,0.431262
270.4,0.431534
270.6,0.432121
270.8,0.431108
271,0.428866
271.2,0.4286
271.4,0.426239
271.6,0.42501
271.8,0.42494
272,0.426602
272.2,0.429376
272.4,0.431262
272.6,0.432093
272.8,0.431318
273,0.42888
273.2,0.430857
273.4,0.431115
273.6,0.431912
273.8,0.431737
274,0.432093
274.2,0.432338
274.4,0.430333
274.6,0.428579
274.8,0.430479
275,0.432247
275.2,0.433644
275.4,0.43268
275.6,0.432519
275.8,0.433413
276,0.435383
276.2,0.437814
276.4,0.437109
276.6,0.441985
276.8,0.44626
277,0.446316
277.2,0.446113
277.4,0.444059
277.6,0.448153
277.8,0.45138
278,0.458324
278.2,0.464674
278.4,0.467692
278.6,0.462292
278.8,0.458303
279,0.455376
279.2,0.452729
279.4,0.450263
279.6,0.445317
279.8,0.438736
280,0.439742
280.2,0.440804
280.4,0.44218
280.6,0.44355
280.8,0.440804
281,0.437423
281.2,0.434042
281.4,0.42429
281.6,0.415251
281.8,0.40902
282,0.402928
282.2,0.400833
282.4,0.400581
282.6,0.391898
282.8,0.378947
283,0.367029
283.2,0.363579
283.4,0.36128
283.6,0.360344
283.8,0.362154
284,0.361776
284.2,0.354861
284.4,0.35018
284.6,0.34763
284.8,0.345172
285,0.341888
285.2,0.340051
285.4,0.335937
285.6,0.332353
285.8,0.327184
286,0.321141
286.2,0.324529
286.4,0.321742
286.6,0.329678
286.8,0.333268
287,0.336845
287.2,0.33199
287.4,0.32937
287.6,0.332549
287.8,0.326883
288,0.315902
288.2,0.3014
288.4,0.28717
288.6,0.271145
288.8,0.265291
289,0.257489
289.2,0.257656
289.4,0.257998
289.6,0.261624
289.8,0.269678
290,0.273178
290.2,0.270614
290.4,0.270894
290.6,0.269399
290.8,0.271914
291,0.275651
291.2,0.276405
291.4,0.271327
291.6,0.269022
291.8,0.267115
292,0.265068
292.2,0.263322
292.4,0.260017
292.6,0.25021
292.8,0.244412
293,0.242917
293.2,0.240409
293.4,0.232571
293.6,0.232557
293.8,0.236064
294,0.245676
294.2,0.255938
294.4,0.267373
294.6,0.271278
294.8,0.266619
295,0.276224
295.2,0.288672
295.4,0.298745
295.6,0.302266
295.8,0.312283
296,0.30921
296.2,0.305752
296.4,0.300024
296.6,0.309343
296.8,0.309783
297,0.309811
297.2,0.312325
297.4,0.306492
297.6,0.284956
297.8,0.267485
298,0.265194
298.2,0.269909
298.4,0.26724
298.6,0.253926
298.8,0.250244
299,0.248666
299.2,0.247408
299.4,0.243783
299.6,0.248009
299.8,0.246752
300,0.250496
300.2,0.261526
300.4,0.257971
300.6,0.252745
300.8,0.260325
301,0.272221
301.2,0.276783
301.4,0.277614
301.6,0.290216
301.8,0.293953
302,0.308043
302.2,0.309573
302.4,0.306234
302.6,0.30265
302.8,0.301596
303,0.302783
303.2,0.294889
303.4,0.287575
303.6,0.285885
303.8,0.296328
304,0.307338
304.2,0.322538
304.4,0.331089
304.6,0.337418
304.8,0.336523
305,0.336894
305.2,0.331298
305.4,0.319786
305.6,0.320771
305.8,0.327379
306,0.329461
306.2,0.323565
306.4,0.308358
306.6,0.297453
306.8,0.290467
307,0.283524
307.2,0.27322
307.4,0.265634
307.6,0.256399
307.8,0.242518
308,0.229413
308.2,0.222107
308.4,0.222358
308.6,0.229413
308.8,0.24488
309,0.248889
309.2,0.242966
309.4,0.237454
309.6,0.247408
309.8,0.257447
310,0.257922
310.2,0.251928
310.4,0.241492
310.6,0.230713
310.8,0.223119
311,0.209966
311.2,0.194409
311.4,0.180473
311.6,0.168674
311.8,0.165698
312,0.160822
312.2,0.160948
312.4,0.164462
312.6,0.170763
312.8,0.166243
313,0.153683
313.2,0.156016
313.4,0.160214
313.6,0.168129
313.8,0.174032
314,0.181499
314.2,0.191545
314.4,0.216064
314.6,0.232019
314.8,0.239445
315,0.237356
315.2,0.234324
315.4,0.233318
315.6,0.227073
315.8,0.214925
316,0.203846
316.2,0.20173
316.4,0.198425
316.6,0.186326
316.8,0.168688
317,0.150784
317.2,0.139006
317.4,0.123917
317.6,0.113502
317.8,0.103373
318,0.085769
318.2,0.0691712
318.4,0.056695
318.6,0.0396152
318.8,0.0235833
319,0.0112817
319.2,0.0081382
319.4,0.00148793
